,,,,
,,,,
Monthly top-five lists        Back five years Back three years Back one year Back one month Forward one month Forward one year Forward three years Forward five years,,,,
Monthly List: August 1954 rating list,,,,
,,,,
,Player Name,Rating,Age,
#82,Zdravko Milev,2553,24y10m,(#434 all-time among players aged 24y10m)
#83,Juan Carlos Gonzalez,2553,37y4m,(#409 all-time among players aged 37y4m)
#84,Klaus Darga,2552,20y6m,(#205 all-time among players aged 20y6m)
#85,Stefan Szabo,2550,42y8m,(#286 all-time among players aged 42y8m)
#86,Daniel Yanofsky,2549,29y5m,(#566 all-time among players aged 29y5m)
#87,Boris Baranov,2548,31y2m,(#585 all-time among players aged 31y2m)
#88,Lajos Tipary,2545,42y9m,(#298 all-time among players aged 42y9m)
#89,Kaarle Ojanen,2545,35y8m,(#494 all-time among players aged 35y8m)
#90,Rudolf Teschner,2544,32y6m,(#575 all-time among players aged 32y6m)
#91,Vasily Panov,2543,47y9m,(#204 all-time among players aged 47y9m)
#92,Nikolay Nikolaevich Gusev,2543,,
#93,Yacov Estrin,2542,31y4m,(#618 all-time among players aged 31y4m)
#94,Arkady Novopashin,2542,22y1m,(#368 all-time among players aged 22y1m)
#95,Gunnar Uusi,2541,23y2m,(#421 all-time among players aged 23y2m)
#96,Juraj Nikolac,2540,22y4m,(#381 all-time among players aged 22y4m)
#97,Ladislav Alster,2539,27y4m,(#624 all-time among players aged 27y4m)
#98,Al Horowitz,2537,46y9m,(#236 all-time among players aged 46y9m)
#99,Alexander Konstantinopolsky,2536,44y6m,(#297 all-time among players aged 44y6m)
#100,Dragoslav Andric,2536,30y9m,(#656 all-time among players aged 30y9m)
